date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-04-26,59246.271070416544,29677.689375173388,98561.93898414387,98561.93898414387,12.861889666750756,0.00013051253290186082,0,KELLY_ONLY,36349.489978635254,29568.58169524316,False,False,,"[{'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7814.673157273658, 'prob_up': 0.836962890625, 'expected_rise': 0.011456038036370493, 'actual_return': 0.011305802243901208, 'pnl': 88.35114931685906, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6939.783707876278, 'prob_up': 0.80408935546875, 'expected_rise': 0.00975123087870889, 'actual_return': -0.024229671697667543, 'pnl': -168.14868089466415, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6397.280389860699, 'prob_up': 0.7419354838709677, 'expected_rise': 0.041112856298235856, 'actual_return': -0.015544041450777146, 'pnl': -99.43959155223848, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 4853.527624864361, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010540961122584083, 'actual_return': 0.013113452331364295, 'pnl': 63.64650314761857, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 3634.691018240439, 'prob_up': 0.6923076923076923, 'expected_rise': 0.01319184662162107, 'actual_return': 0.03534069581280663, 'pnl': 128.45250964917577, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01144126995764278, 'prob_up': 0.836962890625, 'investment_fraction': 0.13142506982615842, 'investment_amount': 7786.4453123690055, 'predicted_prob': 0.836962890625, 'allocated_amount': 7786.4453123690055, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009716147043654134, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11647725525959701, 'investment_amount': 6900.843038648187, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6900.843038648187, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.013211586720649211, 'prob_up': 0.75, 'investment_fraction': 0.1023152848006155, 'investment_amount': 6061.7990979441365, 'predicted_prob': 0.75, 'allocated_amount': 6061.7990979441365, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032419573283452865, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0822558446964108, 'investment_amount': 4873.352072009639, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4873.352072009639, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.00958914358654133, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08228959323047927, 'investment_amount': 4875.351546807289, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 3946.142174272194, 'exit_date': Timestamp('2017-05-03 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-04-27,59673.30654673446,30060.0542475591,98998.15144178456,98998.15144178455,436.2124576406834,0.00442576984723142,0,KELLY_ONLY,42026.17869892144,29613.252299175358,False,False,,"[{'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7776.844362947581, 'prob_up': 0.836962890625, 'expected_rise': 0.011452470606799872, 'actual_return': 0.0030860386844577814, 'pnl': 23.99964254706367, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6904.418371529943, 'prob_up': 0.80408935546875, 'expected_rise': 0.009731066569732584, 'actual_return': 0.0019094289350038984, 'pnl': 13.18349621797177, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 6076.387070169251, 'prob_up': 0.75, 'expected_rise': 0.01325684830254044, 'actual_return': -0.003379805661174573, 'pnl': -20.537007419246013, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5278.219585458675, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013154672667517107, 'actual_return': 0.039363485674346554, 'pnl': 207.76912103825796, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 3523.53532381494, 'prob_up': 0.6666666666666666, 'expected_rise': 0.031187608058279897, 'actual_return': 0.060109289617486406, 'pnl': 211.79720525663598, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024829149167827098, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250726558290143, 'investment_amount': 11487.5450716021, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9899.815144178458, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01142952305873702, 'prob_up': 0.836962890625, 'investment_fraction': 0.13139605288717043, 'investment_amount': 7840.836942967055, 'predicted_prob': 0.836962890625, 'allocated_amount': 7840.836942967055, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009713251730911579, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11644254622525906, 'investment_amount': 6948.511755982181, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6948.511755982181, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032522675844780184, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08251743938793225, 'investment_amount': 4924.088456047662, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4924.088456047662, 'exit_date': Timestamp('2017-05-04 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-04-28,39928.86851585314,29733.210753081494,99110.70251027166,99110.70251027166,112.55106848709154,0.0011369007082246974,0,KELLY_ONLY,28104.25442615481,10195.657762771636,False,False,,"[{'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 5169.645722301047, 'prob_up': 0.836962890625, 'expected_rise': 0.011450766506045928, 'actual_return': 0.011897384759018692, 'pnl': 61.50526422603065, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 4586.617477505891, 'prob_up': 0.80408935546875, 'expected_rise': 0.009723080125781965, 'actual_return': 0.011129291795403562, 'pnl': 51.045804261060894, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024830116505366755, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19251476561858114, 'investment_amount': 7686.8967637446085, 'predicted_prob': 0.9808349609375, 'allocated_amount': 7686.8967637446085, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011402051060585493, 'prob_up': 0.836962890625, 'investment_fraction': 0.13132800901670158, 'investment_amount': 5243.778804476652, 'predicted_prob': 0.836962890625, 'allocated_amount': 2508.7609990270284, 'exit_date': Timestamp('2017-05-05 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-01,29733.210753081497,29733.210753081494,99110.70251027166,99110.70251027166,0.0,0.0,0,KELLY_ONLY,20934.554134447866,0.0,False,False,,[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-02,29733.210753081497,29733.210753081494,99110.70251027166,99110.70251027166,0.0,0.0,0,KELLY_ONLY,22378.676742114745,0.0,False,False,,[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-03,59168.84404077059,29693.326230815284,98977.75410271759,98977.75410271759,-132.94840755405338,-0.0013414132297194792,0,KELLY_ONLY,46020.192056767686,29475.517809955316,False,False,,"[{'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7786.4453123690055, 'prob_up': 0.836962890625, 'expected_rise': 0.01144126995764278, 'actual_return': 0.015970454153060087, 'pnl': 124.35306787649883, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6900.843038648187, 'prob_up': 0.80408935546875, 'expected_rise': 0.009716147043654134, 'actual_return': -0.004858308504573916, 'pnl': -33.52642442339419, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 6061.7990979441365, 'prob_up': 0.75, 'expected_rise': 0.013211586720649211, 'actual_return': 0.010855865935036846, 'pnl': 65.80607833240883, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 4873.352072009639, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032419573283452865, 'actual_return': -0.05087719298245619, 'pnl': -247.94247383908714, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 3946.142174272194, 'prob_up': 0.6666666666666666, 'expected_rise': 0.00958914358654133, 'actual_return': -0.01055173728203529, 'pnl': -41.63865550047971, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024742603006568296, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250799046612183, 'investment_amount': 11390.475264492115, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9897.775410271759, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01135521253377811, 'prob_up': 0.836962890625, 'investment_fraction': 0.1312114021607776, 'investment_amount': 7763.62699082188, 'predicted_prob': 0.836962890625, 'allocated_amount': 7763.62699082188, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009679355349015878, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11632194906603988, 'investment_amount': 6882.635262806974, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6882.635262806974, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013126824026398046, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08912658423638219, 'investment_amount': 5273.516962569101, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 4931.480146054702, 'exit_date': Timestamp('2017-05-10 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-04,59083.94786445201,29626.537031153704,98755.12343717896,98755.12343717896,-222.63066553861552,-0.002249300032687973,0,KELLY_ONLY,45858.560412714185,29457.410833298316,False,False,,"[{'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9899.815144178458, 'prob_up': 0.9808349609375, 'expected_rise': 0.024829149167827098, 'actual_return': 0.018652013565069847, 'pnl': 184.6514863609005, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7840.836942967055, 'prob_up': 0.836962890625, 'expected_rise': 0.01142952305873702, 'actual_return': 0.004676310492830238, 'pnl': 36.666188068967806, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6948.511755982181, 'prob_up': 0.80408935546875, 'expected_rise': 0.009713251730911579, 'actual_return': 0.009165940481605572, 'pnl': 63.689645191069296, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 4924.088456047662, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032522675844780184, 'actual_return': -0.10309278350515472, 'pnl': -507.6379851595531, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024708809333428665, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250307960171242, 'investment_amount': 11373.841918934035, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9875.512343717897, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011352667754108805, 'prob_up': 0.836962890625, 'investment_fraction': 0.13120504520378004, 'investment_amount': 7752.112050373211, 'predicted_prob': 0.836962890625, 'allocated_amount': 7752.112050373211, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009686891760272986, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11641251811891379, 'investment_amount': 6878.111151307478, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6878.111151307478, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013096688641355124, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.0889219754194953, 'investment_amount': 5253.861359689545, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 4951.675287899729, 'exit_date': Timestamp('2017-05-11 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-05,39983.20263953965,29674.83938483799,98916.13128279329,98916.13128279329,161.00784561431269,0.001630374607518359,0,KELLY_ONLY,31015.591198084967,10308.363254701664,False,False,,"[{'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 7686.8967637446085, 'prob_up': 0.9808349609375, 'expected_rise': 0.024830116505366755, 'actual_return': 0.0194668226604664, 'pnl': 149.63945610912936, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 2508.7609990270284, 'prob_up': 0.836962890625, 'expected_rise': 0.011402051060585493, 'actual_return': 0.004531475700392473, 'pnl': 11.368389505183325, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02469287288598914, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250075915547304, 'investment_amount': 7696.796861578497, 'predicted_prob': 0.9808349609375, 'allocated_amount': 7696.796861578497, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011328699642091067, 'prob_up': 0.836962890625, 'investment_fraction': 0.1311450621621247, 'investment_amount': 5243.599595603257, 'predicted_prob': 0.836962890625, 'allocated_amount': 2611.5663931231684, 'exit_date': Timestamp('2017-05-12 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-08,29674.839384837993,29674.83938483799,98916.13128279329,98916.13128279329,0.0,0.0,0,KELLY_ONLY,23018.912082827308,0.0,False,False,,[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-09,29674.839384837993,29674.83938483799,98916.13128279329,98916.13128279329,0.0,0.0,0,KELLY_ONLY,23042.76186845334,0.0,False,False,,[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-10,58889.770298027455,29596.663315808233,98655.54438602744,98655.54438602744,-260.58689676585806,-0.0026344226506478385,0,KELLY_ONLY,45772.88663065602,29293.10698221921,False,False,,"[{'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9897.775410271759, 'prob_up': 0.9808349609375, 'expected_rise': 0.024742603006568296, 'actual_return': -0.02189173985509041, 'pnl': -216.67952442578007, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7763.62699082188, 'prob_up': 0.836962890625, 'expected_rise': 0.01135521253377811, 'actual_return': -0.009552515461397126, 'pnl': -74.16216686634606, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6882.635262806974, 'prob_up': 0.80408935546875, 'expected_rise': 0.009679355349015878, 'actual_return': 0.0019889792786458305, 'pnl': 13.689418920200172, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 4931.480146054702, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013126824026398046, 'actual_return': 0.003359108242445341, 'pnl': 16.565375606067906, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024679528091331837, 'prob_up': 0.9808349609375, 'investment_fraction': 0.1925039600279208, 'investment_amount': 11336.513987504914, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9865.554438602745, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011264579606688, 'prob_up': 0.836962890625, 'investment_fraction': 0.1309836122623764, 'investment_amount': 7713.594838937237, 'predicted_prob': 0.836962890625, 'allocated_amount': 7713.594838937237, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009666546385064569, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11634490316681674, 'investment_amount': 6851.524622840084, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6851.524622840084, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013011528785286712, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08834376952062928, 'investment_amount': 5202.544294331737, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 4862.433081839146, 'exit_date': Timestamp('2017-05-17 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
